  0.06522651708647537, 0.06630215406915325, -0.2904392178025365;
  0.06515504665660343, 0.06666225562624523, -0.2915182250883967;
  0.06508343852255633, 0.06702250772677759, -0.2925976741969882;
  0.06501162484541212, 0.06738284526420651, -0.2936773753037912;
  0.06493953937642662, 0.06774320464861874, -0.2947571430113262;
  0.06486711745215548, 0.06810352380247657, -0.2958367963366017;
  0.06479429598824095, 0.06846374215507584, -0.2969161586948085;
  0.06472101347192616, 0.06882380063577563, -0.2979950578794356;
  0.06464720995336015, 0.06918364166606156, -0.2990733260389823;
  0.06457282703575523, 0.06954320915049848, -0.3001507996504389;
  0.06449780786445714, 0.06990244846663525, -0.3012273194897067;
  0.06442209711498903, 0.07026130645391442, -0.302302730599124;
  0.06434564098012616, 0.07061973140164615, -0.3033768822522604;
  0.06426838715606065, 0.07097767303609938, -0.3044496279161417;
  0.06419028482771118, 0.07133508250676573, -0.3055208252110634;
  0.06411128465323385, 0.0716919123718472, -0.3065903358681438;
  0.06403133874778585, 0.07204811658302059, -0.3076580256847672;
  0.06459392971771657, 0.07418152699942429, -0.3139597476552656;
  0.06536071872801372, 0.07677678553074788, -0.3216151148148206;
  0.06528282727087355, 0.07713363068434917, -0.3226842044109552;
  0.0653782417441405, 0.07793896097376979, -0.3250720403977025;
  0.06529759359077869, 0.07829350270231604, -0.3261343905489562;
  0.06521531649387113, 0.07864677597049605, -0.327193053688984;
  0.06513138150419402, 0.07899875322838942, -0.3282479495270138;
  0.2413460330740925, 0.0978960277018448, -0.374095091149251;
  0.2408881519459038, 0.09781544264303375, -0.3738828097574584;
  0.2409103771365272, 0.09798872661342242, -0.3743932851671823;
  0.2404514690710665, 0.09790731244522824, -0.3741785758225139;
  0.23999145152585, 0.09782503094760589, -0.3739613450759611;
  0.2400136582082123, 0.09799863912625584, -0.3744726970394688;
  0.2395525858986456, 0.09791549959340441, -0.3742529533268075;
  0.2390903841117304, 0.09783147299603426, -0.3740306305136449;
  0.2386270442285875, 0.09774655127837446, -0.3738057050871222;
  0.2381625575631722, 0.09766072632033, -0.3735781533466717;
  0.2376969153622709, 0.09757398993746222, -0.3733479514039624;
  0.2372301088055224, 0.09748633388099096, -0.3731150751829094;
  0.2367621290054631, 0.0973977498378194, -0.3728795004197495;
  0.2362929670075966, 0.09730822943058312, -0.3726412026631874;
  0.2353283669406741, 0.09695275077230604, -0.371645217423734;
  0.2348555740447973, 0.09686039548238541, -0.3713986950694191;
  0.2343815661128631, 0.09676707427228559, -0.3711493635520479;
  0.233906333918864, 0.09667277851454795, -0.370897197690518;
  0.2339291059660704, 0.09684628423833766, -0.3714080000904383;
  0.2334526589988684, 0.09675096613559635, -0.371152840431441;
  0.2334752535511392, 0.09692467411484247, -0.3716641750682886;
  0.2329975718533383, 0.09682831258034194, -0.3714059595340177;
  0.2325186299771399, 0.09673094042706931, -0.3711448041807479;
  0.2320384183075135, 0.09663254863235912, -0.3708806826745228;
  0.2315569271640377, 0.09653312811053744, -0.3706135684975868;
  0.2310741468013237, 0.09643266971330076, -0.3703434349494991;
  0.2300820856996981, 0.09605532712880185, -0.3692840751081531;
  0.2295953955860553, 0.09595178235733171, -0.3690049840577927;
  0.2296179719794172, 0.09612497485569481, -0.3695146483601843;
  0.2291299360036784, 0.09602027223665643, -0.3692321667147052;
  0.2286405611250107, 0.09591448507728829, -0.3689465295025782;
  0.2281498372194961, 0.09580760386371459, -0.3686577089571395;
  0.2281721014757057, 0.095980721039175, -0.3691670471089597;
  0.2287067522884181, 0.09643476588530629, -0.3704771928580942;
  0.228215915667338, 0.09632756581733733, -0.3701873753774879;
  0.2282374597862669, 0.09650128942739708, -0.3706983527839739;
  0.2277452000416199, 0.09639284886679758, -0.3704049012966176;
  0.2272515514243338, 0.09628327119225545, -0.3701081403957699;
  0.2262387296092949, 0.0958874548345619, -0.3689951887472886;
  0.2252202483184193, 0.09548773556197096, -0.3678709309045489;
  0.2247196519934931, 0.09537263081515382, -0.3675581323805074;
  0.224217613042973, 0.09525634104952024, -0.3672418848517542;
  0.223714120673507, 0.09513885607745487, -0.3669221585880602;
  0.2226814482688859, 0.09472851148517321, -0.365767100818484;
  0.2221736299186034, 0.09460756129082362, -0.3654373130479936;
  0.2216643201375504, 0.09448538152182015, -0.3651039463455662;
  0.2211535079637497, 0.0943619618365145, -0.3647669705320781;
  0.2206411823905148, 0.09423729184919843, -0.3644263553001;
  0.2201273323681887, 0.09411136113172135, -0.3640820702186305;
  0.2196119468059653, 0.09398415921518906, -0.363734084738064;
  0.2190950145738017, 0.0938556755917451, -0.3633823681954003;
  0.2185765245044176, 0.09372589971643749, -0.3630268898197034;
  0.2180564653953899, 0.09359482100917306, -0.3626676187378186;
  0.217534826011342, 0.09346242885676298, -0.362304523980352;
  0.2170115950862343, 0.09332871261506212, -0.3619375744879282;
  0.2159404478048445, 0.09288854490064687, -0.3606960310827709;
  0.2148631613053167, 0.09244415185118017, -0.3594422377546294;
  0.2143321733848482, 0.09230422782916167, -0.3590572669480407;
  0.2132455971339982, 0.09185312983490758, -0.357784028978552;
  0.2127098351256534, 0.09170936015163916, -0.3573878875503615;
  0.2121724003499503, 0.09156419480519758, -0.3569876827715535;
  0.2110732700139493, 0.09110382933396602, -0.3556875631164231;
  0.2105309700594959, 0.09095474406000303, -0.3552759710354173;
  0.2099869599258142, 0.09080422963282364, -0.3548602179412686;
  0.2088750926671853, 0.09033447433085527, -0.3535328577900079;
  0.2083261290970953, 0.09017996866812174, -0.3531055092714254;
  0.2077754187500726, 0.09002400119240508, -0.3526739044884376;
  0.2072229507606229, 0.08986656167388765, -0.3522380135892514;
  0.2066687142984164, 0.08970763991358645, -0.3517978068123858;
  0.2055373624489158, 0.08922319779930353, -0.350427830609485;
  0.2049780387351166, 0.0890601745995438, -0.3499757067798614;
  0.2044169115494261, 0.08889563807388967, -0.3495191764039225;
  0.2032723996256814, 0.08840153083722078, -0.3481211512140737;
  0.2027061070868698, 0.08823283175489992, -0.3476525251969808;
  0.2021379776048493, 0.08806258975439911, -0.3471794063019791;
  0.2015680010593598, 0.08789079531203875, -0.3467017667363627;
  0.2004067990401001, 0.08738427867841864, -0.3452677226345863;
  0.1998315632565459, 0.08720824788440065, -0.3447777717434982;
  0.199254449281481, 0.08703063731180882, -0.3442832204119396;
  0.1986754475832488, 0.08685143799093376, -0.3437840424624272;
  0.1980945487532365, 0.08667064106495259, -0.3432802120472112;
  0.1969130102502036, 0.08614890031177966, -0.3418019716211067;
  0.1957248003686424, 0.08562269266293697, -0.3403107582185974;
  0.1945299127388094, 0.08509203006784269, -0.3388066043566072;
  0.1927182937634263, 0.08421171034240851, -0.3363027062365098;
  0.1921200939528553, 0.0840174018909501, -0.3357596457458633;
  0.191519948747349, 0.08382146053057467, -0.3352118295279604;
  0.1909178511436141, 0.08362387968477526, -0.3346592383732881;
  0.1903137943683061, 0.08342465298889193, -0.3341018536905486;
  0.189707771888386, 0.083223774299757, -0.3335396575348159;
  0.1890997774217555, 0.08302123770559972, -0.3329726326364514;
  0.1884898049481727, 0.08281703753621486, -0.3324007624307896;
  0.1878778487204549, 0.0826111683733991, -0.3318240310886041;
  0.1872639032759681, 0.0824036250616573, -0.3312424235473648;
  0.1866479634484133, 0.08219440271918591, -0.3306559255433011;
  0.1866568020483247, 0.08234024986640495, -0.3310847174783335;
  0.1860383587982498, 0.08212867250648168, -0.3304913374707313;
  0.1854179025673168, 0.08191539644354126, -0.3298930096551348;
  0.1847954291213809, 0.08170041764871819, -0.3292897222623297;
  0.1841709345757699, 0.08148373241673246, -0.3286814644676382;
  0.1835444154087117, 0.08126533737842688, -0.3280682264275218;
  0.1829158684750791, 0.08104522951360317, -0.3274499993170591;
  0.1822852910204526, 0.08082340616415719, -0.3268267753682931;
  0.1816526806955069, 0.08059986504751716, -0.3261985479094673;
  0.1810180355707199, 0.08037460427038712, -0.3255653114051508;
  0.1803813541514094, 0.08014762234279627, -0.3249270614972574;
  0.1797426353930965, 0.07991891819245769, -0.3242837950469671;
  0.1791018787171995, 0.07968849117943669, -0.3236355101775544;
  0.1791032969018541, 0.07982520448133035, -0.3240373553729667;
  0.1784598758894505, 0.07959224049266395, -0.3233816585248154;
  0.1778144078249629, 0.07935754262129438, -0.3227209112499712;
  0.1771668936395771, 0.0791211116261251, -0.3220551157619821;
  0.1765173348010968, 0.0788829487651109, -0.321384275731364;
  0.1758657333314377, 0.07864305581164249, -0.3207083963334399;
  0.1758631062533199, 0.07877516048219665, -0.3210966282601116;
  0.1752087804585011, 0.07853265823144998, -0.320413126410994;
  0.1745524084025136, 0.07828841994265162, -0.3197245680510364;
  0.1738939939184643, 0.0780424490749998, -0.3190309632849049;
  0.1732335414722951, 0.07779474967757352, -0.3183323239395798;
  0.1725710561820628, 0.07754532640742764, -0.3176286636171919;
  0.1719065438375378, 0.07729418454798928, -0.316919997748739;
  0.171240010920117, 0.07704133002775287, -0.3162063436486713;
  0.1705714646230451, 0.07678676943926746, -0.3154877205703352;
  0.1705621834496309, 0.07691097345811321, -0.31585268186401;
  0.1698908618826125, 0.07665373187732251, -0.3151262287768062;
  0.1692175345430177, 0.07639478875423542, -0.3143948202236362;
  0.1685422109744927, 0.07613415288155398, -0.3136584818907255;
  0.1678649015231214, 0.07587183380202399, -0.3129172416544259;
  0.1671856173592331, 0.07560784182895675, -0.3121711296411395;
  0.1665043704994675, 0.07534218806699819, -0.3114201782879609;
  0.1651517271998306, 0.07468989203806681, -0.309562848278945;
  0.1644655120226278, 0.0744203928258395, -0.3088007192033038;
  0.1637773992046975, 0.07414929436730611, -0.3080339330921487;
  0.1637600273112597, 0.07426320610242393, -0.3083687125454717;
  0.1630691784172221, 0.07398943914509747, -0.3075941362529079;
  0.1623764579648419, 0.07371409483618126, -0.3068149672464089;
  0.1616818845318518, 0.07343719041953893, -0.3060312558895271;
  0.1609854777265539, 0.07315874410396897, -0.3052430553634107;
  0.1602872582115768, 0.07287877508561058, -0.3044504217322278;
  0.1589089822731753, 0.07220822302953508, -0.3025401119805882;
  0.1582063650340041, 0.07192495817081426, -0.3017379021269954;
  0.1575020352022184, 0.071640265804611, -0.3009315367218813;
  0.1567960188475347, 0.07135417016736428, -0.3001210865355446;
  0.1560883432289476, 0.07106669660889946, -0.2993066255892036;
  0.1553790368185739, 0.07077787161493183, -0.2984882312207047;
  0.1546681293254156, 0.07048772282950015, -0.2976659841500303;
  0.1539556517190066, 0.07019627907729981, -0.2968399685445105;
  0.1532416362529128, 0.06990357038588518, -0.2960102720836554;
  0.1525261164880463, 0.0696096280077059, -0.295176986023501;
  0.151809127315761, 0.06931448444194588, -0.2943402052603807;
  0.1510907049806882, 0.06901817345612651, -0.2935000283940067;
  0.1503708871032731, 0.06872073010743761, -0.292656557789758;
  0.149649712701971, 0.06842219076375744, -0.2918098996400603;
  0.1489272222150599, 0.06812259312432131, -0.2909601640247397;
  0.1482034575220226, 0.0678219762399957, -0.2901074649702257;
  0.147478461964456, 0.06752038053311665, -0.2892519205074797;
  0.1467522803664555, 0.06721784781684473, -0.2883936527285156;
  0.1453367474460441, 0.06652586779459174, -0.2864212410048559;
  0.144608260506106, 0.06622202517351292, -0.2855591833416746;
  0.1438787827712188, 0.06591742903946679, -0.2846949374651608;
  0.1431483663770595, 0.0656121280123215, -0.2838286453286309;
  0.1424170650424542, 0.06530617219682516, -0.2829604532210383;
  0.141684934084838, 0.06499961319738032, -0.282090511810126;
  0.1416398854438379, 0.06507769533383614, -0.282320658545464;
  0.1409060133141296, 0.06476934463843589, -0.2814455041723925;
  0.1408585549826887, 0.0648450404565809, -0.2816685917915572;
  0.140122990775035, 0.06453493883905183, -0.2807883447368495;
  0.1393867760851383, 0.06422439941037329, -0.2799068327776784;
  0.1386499736204382, 0.06391348084889471, -0.2790242272649249;
  0.1379126477612098, 0.06360224340796834, -0.2781407041483995;
  0.1371748645687279, 0.0632907489239781, -0.2772564440002833;
  0.1371210205716709, 0.06335894788089916, -0.2774575848950525;
  0.1363818703953388, 0.06304599884146352, -0.2765691020908824;
  0.1356424041929512, 0.06273292453420422, -0.2756802679214875;
  0.1355850635403992, 0.06279733122165447, -0.2758702565778201;
  0.1348443730518168, 0.06248293140908478, -0.2749775789820422;
  0.1347844840242044, 0.06254476782547791, -0.275159971878895;
  0.1340426419516311, 0.062229106780621, -0.2742636401335176;
  0.1333007152419345, 0.06191353692922843, -0.2733675909969684;
  0.1318807151913758, 0.0612262003141021, -0.2714095576287986;
  0.131139966955669, 0.06091260110163415, -0.2705192949810388;
  0.1303994472275732, 0.06059938753665063, -0.2696301739747909;
  0.1289853631809431, 0.05992122656533023, -0.2676988477710315;
  0.1282469551887185, 0.05961085685545542, -0.2668180564829529;
  0.127509111910797, 0.05930118834412178, -0.2659393273654245;
  0.1261033386757991, 0.058634418098392, -0.2640411447486069;
  0.1253686019036632, 0.05832852121596988, -0.2631734474200614;
  0.1246347882365926, 0.0580236612954211, -0.2623087917086567;
  0.1232398618396889, 0.05737061632366591, -0.2604505363498908;
  0.1225102079656637, 0.05707050730319227, -0.2595997644303165;
  0.1217818564687836, 0.0567717899411519, -0.2587530687645287;
  0.1210549085279771, 0.05647455913640884, -0.2579107264530419;
  0.120329466685421, 0.05617891108078368, -0.257073018371933;
  0.1196056348046637, 0.0558849432202554, -0.2562402290595657;
  0.1182364019092339, 0.05526148617745779, -0.2544681537972875;
  0.1181632227188975, 0.05530244388816113, -0.2545905624730021;
  0.1168030989099493, 0.05468885124956363, -0.2528472644693111;
  0.1154524545212341, 0.05408620552989508, -0.2511357156744631;
  0.1141119517662852, 0.05349508987955756, -0.2494576052949646;
  0.1140383438492527, 0.05353353231829816, -0.2495731188780559;
  0.1133350751658145, 0.05326099553446449, -0.2488029311713591;
  0.1132590941957876, 0.05329702406530394, -0.2489113399551464;
  0.1125579183721809, 0.05302631529627143, -0.2481465465846966;
  0.1118595499126778, 0.05275840806743154, -0.2473899450436903;
  0.1117806210425463, 0.05279117698753312, -0.2474888275165219;
  0.1110846215975311, 0.05252536427573519, -0.246738402196095;
  0.1110033263532979, 0.05255571239326295, -0.2468301616158064;
  0.110309842298295, 0.05229213647370344, -0.246086330489083;
  0.1102261808559792, 0.05232005715321888, -0.246170947882546;
  0.1095353602952916, 0.05205886249560582, -0.2454341353746934;
  0.108847866146298, 0.05180096810117349, -0.2447069747477284;
  0.1087613269061191, 0.05182568375286621, -0.2447822328404679;
  0.1080767820620775, 0.05157044949489138, -0.2440629090564563;
  0.1073958172399626, 0.05131875881798147, -0.2433539489500662;
  0.1067185499000039, 0.05107072270397163, -0.2426556765999578;
  0.1060450974127454, 0.05082645207378811, -0.241968415905666;
  0.1059548317430246, 0.05084661244716298, -0.2420304913534299;
  0.1052848898420116, 0.05060555163949237, -0.2413526791837035;
  0.1046190161000418, 0.05036850047694618, -0.2406865929411575;
  0.1032999383303313, 0.04990686767883114, -0.2393908847909492;
  0.1020910307017634, 0.04944608373554787, -0.2380941433550526;
  0.101447539929731, 0.04923125234728832, -0.2374929605289553;
  0.1008087875751444, 0.04902106018368767, -0.2369053407169213;
  0.09963768423473922, 0.04859876222309995, -0.2357205987093499;
  0.09901404799487393, 0.04840355401358908, -0.2351767092183783;
